#curr_Time	 dx[0]	dx[1]	 dx[2]	 ddx[0] ddx[1]  ddx[2]  Fext[2] rpycmd[0]   rpycmd[1]   rpycmd[2]
1.39987e+09	-0.110177	0.0616239	0.00649011	-0.172603	-0.0628972	0.0744295	-3.17951	-0.0504448	0.0275298	-0.035297
1.39987e+09	-0.10868	0.0621211	0.00564682	-0.177795	-0.0590455	0.100153	-3.17951	-0.0493672	0.0303876	-0.0359653
1.39987e+09	-0.126374	0.0624687	0.00499314	2.13251	-0.0418966	0.0787859	-3.17952	-0.0131402	-0.749757	-0.0249554
1.39987e+09	-0.124895	0.0632463	0.0043273	-0.176943	-0.0930581	0.0796836	-3.17952	-0.063455	0.0231836	-0.0368096
1.39987e+09	-0.123656	0.0633177	0.00335771	-0.150127	-0.00865007	0.117455	-3.17952	-0.0284302	0.0139964	-0.0348968
1.39987e+09	-0.122181	0.0637735	0.0028528	-0.176047	-0.0543976	0.0602592	-3.17953	-0.0475742	0.0244322	-0.0352976
1.39987e+09	-0.119666	0.0646594	0.00134754	-0.150383	-0.0529656	0.0899949	-3.17953	-0.0472088	0.0149457	-0.034204
1.39987e+09	-0.116683	0.0655771	-0.000313282	-0.179326	-0.0551721	0.0998452	-3.17953	-0.0490379	0.0280089	-0.0357132
1.39987e+09	-0.114887	0.066038	-0.00107026	-0.217723	-0.0558614	0.0917657	-3.17953	-0.0500452	0.0444993	-0.0366551
1.39987e+09	-0.113548	0.0663285	-0.00193846	-0.159816	-0.0346845	0.103655	-3.17952	-0.0406308	0.021437	-0.0354608
1.39987e+09	-0.110534	0.0676233	-0.00346625	-0.180226	-0.0774306	0.091364	-3.17952	-0.0590744	0.0303482	-0.0357847
1.39987e+09	-0.127448	0.0681312	-0.00425243	2.03387	-0.0610808	0.0945384	-3.17952	-0.0281516	-0.72963	-0.0153387
1.39987e+09	-0.125612	0.0685864	-0.00496411	-0.221818	-0.0549883	0.085971	-3.17951	-0.0505345	0.0420909	-0.0360791
1.39987e+09	-0.123871	0.0692511	-0.00574756	-0.208847	-0.0797525	0.0940066	-3.17951	-0.0609709	0.0370107	-0.036893
1.39987e+09	-0.12205	0.0697466	-0.00641358	-0.216234	-0.058841	0.0790822	-3.1795	-0.0524622	0.0410686	-0.0353741
1.39987e+09	-0.119982	0.0702664	-0.00731707	-0.249475	-0.0626959	0.108984	-3.17949	-0.055072	0.055727	-0.0367597
1.39987e+09	-0.118046	0.0708034	-0.00795043	-0.233546	-0.0647959	0.0764175	-3.17948	-0.0556068	0.0496309	-0.0355663
1.39987e+09	-0.116319	0.0714796	-0.00877202	-0.208089	-0.0814662	0.0989889	-3.17948	-0.062626	0.0396938	-0.0350678
1.39987e+09	-0.113754	0.072319	-0.00934875	-0.304149	-0.0995223	0.0683739	-3.17947	-0.0715759	0.079576	-0.0381989
1.39987e+09	-0.111804	0.07294	-0.0101118	-0.234597	-0.0747067	0.0918022	-3.17946	-0.0607722	0.0524104	-0.0356774
1.39987e+09	-0.109509	0.0736927	-0.0107822	-0.274963	-0.0901948	0.0803383	-3.17945	-0.0679864	0.0695378	-0.0370095
1.39987e+09	-0.107463	0.0741847	-0.0113522	-0.245782	-0.0591112	0.0684702	-3.17943	-0.0547428	0.0587727	-0.0344741
1.39987e+09	-0.105221	0.074869	-0.0121669	-0.269124	-0.0821338	0.0977878	-3.17942	-0.0652218	0.0691347	-0.0361063
1.39987e+09	-0.122788	0.0753525	-0.0126406	2.11444	-0.0582061	0.0570223	-3.17941	-0.034561	-0.74446	-0.00630379
1.39987e+09	-0.120555	0.0760823	-0.0134447	-0.266897	-0.0872158	0.096099	-3.1794	-0.0674741	0.0623556	-0.0346414
1.39987e+09	-0.118131	0.0769812	-0.0139672	-0.291517	-0.108127	0.0628459	-3.17938	-0.0764217	0.0727381	-0.0351918
1.39987e+09	-0.116215	0.0775878	-0.0147036	-0.229442	-0.0726202	0.088169	-3.17937	-0.0614273	0.0487452	-0.0327477
1.39987e+09	-0.11361	0.0783025	-0.0152687	-0.3125	-0.0857408	0.0677918	-3.17935	-0.0680728	0.0835001	-0.034746
1.39987e+09	-0.111324	0.0786977	-0.0160015	-0.274545	-0.0474575	0.0880003	-3.17934	-0.05201	0.0696626	-0.0319923
1.39987e+09	-0.109013	0.0793349	-0.0165988	-0.277825	-0.0766023	0.0718155	-3.17932	-0.0642689	0.0712649	-0.0330107
1.39987e+09	-0.106964	0.0798945	-0.0172206	-0.245164	-0.0669648	0.0744037	-3.1793	-0.0600232	0.0588766	-0.0304323
1.39987e+09	-0.104378	0.0808606	-0.0180713	-0.311986	-0.116551	0.102629	-3.17928	-0.0822891	0.0868166	-0.0350062
1.39987e+09	-0.102257	0.0815404	-0.0185148	-0.252541	-0.0809625	0.0528109	-3.17927	-0.0664022	0.0632513	-0.0314699
1.39987e+09	-0.0999702	0.0821896	-0.0193331	-0.275915	-0.0783214	0.0987287	-3.17925	-0.0663227	0.0743241	-0.0313036
1.39987e+09	-0.0971728	0.0825986	-0.0198133	-0.33498	-0.0489779	0.0575001	-3.17923	-0.0547909	0.0994576	-0.03262
1.39987e+09	-0.115455	0.0830129	-0.0206059	2.20749	-0.0500259	0.0957049	-3.17921	-0.0394724	-0.766941	0.00217272
1.39987e+09	-0.112715	0.0839114	-0.021242	-0.32629	-0.10698	0.0757438	-3.17918	-0.0790801	0.0894919	-0.0327168
1.39987e+09	-0.108158	0.0850632	-0.0227404	-0.272875	-0.0689699	0.0897209	-3.17916	-0.0632261	0.0700988	-0.0291018
1.39987e+09	-0.105983	0.0857559	-0.0234591	-0.262591	-0.0836283	0.0867582	-3.17914	-0.0694864	0.0664167	-0.0297808
1.39987e+09	-0.103589	0.0860482	-0.0242074	-0.287209	-0.0350705	0.0897971	-3.17911	-0.0497009	0.0782459	-0.0280504
1.39987e+09	-0.101211	0.0865231	-0.0247676	-0.286117	-0.0571373	0.0674144	-3.17909	-0.058891	0.0781162	-0.0289565
1.39987e+09	-0.0992531	0.0871696	-0.0256671	-0.233265	-0.0770214	0.10714	-3.17906	-0.0671734	0.057254	-0.0276652
1.39987e+09	-0.0948374	0.0879171	-0.0271579	-0.265063	-0.0448671	0.0894909	-3.17904	-0.054285	0.0723742	-0.0270934
1.39987e+09	-0.0923463	0.0886285	-0.0278215	-0.300572	-0.0858409	0.0800731	-3.17901	-0.0719121	0.0872916	-0.0290212
1.39987e+09	-0.090361	0.0890508	-0.0286583	-0.239564	-0.0509523	0.10097	-3.17898	-0.0571336	0.0635867	-0.0268072
1.39987e+09	-0.106001	0.0899005	-0.029784	0.934675	-0.0507808	0.0672732	-3.17895	-0.0499091	-0.405202	-0.00279441
1.39987e+09	-0.104237	0.0902526	-0.0307494	-0.211987	-0.04231	0.116002	-3.17892	-0.0536235	0.0471488	-0.0240323
1.39987e+09	-0.101976	0.0907003	-0.0313522	-0.271134	-0.0536735	0.0722699	-3.17889	-0.0587864	0.0719546	-0.0259187
1.39987e+09	-0.100185	0.0910057	-0.0321647	-0.216944	-0.0370218	0.0984743	-3.17886	-0.0516835	0.0506656	-0.0246079
1.39987e+09	-0.0979964	0.0917237	-0.0328565	-0.260048	-0.0852947	0.0821792	-3.17882	-0.0723121	0.068651	-0.02613
1.39987e+09	-0.0964553	0.091607	-0.0337398	-0.185972	0.0140831	0.106594	-3.17879	-0.0303515	0.0398378	-0.0226839
1.39987e+09	-0.0944234	0.0921398	-0.0342931	-0.240823	-0.0631429	0.0655731	-3.17876	-0.0629402	0.0622112	-0.0249208
1.39987e+09	-0.0927084	0.0923998	-0.0350972	-0.207579	-0.0314691	0.0973364	-3.17872	-0.049824	0.0497802	-0.0230077
1.39987e+09	-0.0909587	0.0926131	-0.0359085	-0.211146	-0.0257423	0.0978911	-3.17868	-0.0475676	0.052013	-0.0228005
1.39987e+09	-0.0894002	0.0929217	-0.0364773	-0.185527	-0.0367351	0.0677225	-3.17865	-0.0517667	0.0416861	-0.0217543
1.39987e+09	-0.0877185	0.0932242	-0.0372355	-0.204214	-0.0367317	0.0920645	-3.17861	-0.0522132	0.0503224	-0.0209657
1.39987e+09	-0.104444	0.0935218	-0.0387427	0.999808	-0.01779	0.0900935	-3.17857	-0.0387146	-0.429236	-0.00189121
1.39987e+09	-0.102846	0.0938323	-0.0393565	-0.192014	-0.0373041	0.0737489	-3.17853	-0.0522901	0.0393895	-0.0195024
1.39987e+09	-0.101392	0.0939025	-0.0401237	-0.173645	-0.00839289	0.0916313	-3.17849	-0.0402667	0.0326937	-0.0182223
1.39987e+09	-0.0985844	0.0942045	-0.0416983	-0.168618	-0.0181343	0.0945662	-3.17845	-0.0444501	0.0316343	-0.0180037
1.39987e+09	-0.0959181	0.0942767	-0.0429914	-0.159874	-0.00432797	0.0775317	-3.17841	-0.0385474	0.0290849	-0.0168821
1.39987e+09	-0.0932114	0.094182	-0.0445101	-0.162069	0.00566746	0.0909363	-3.17836	-0.0344359	0.031218	-0.0159349
1.39987e+09	-0.0920442	0.0942435	-0.0452654	-0.14115	-0.0074388	0.0913416	-3.17832	-0.0397976	0.0228736	-0.0153444
1.39987e+09	-0.0909297	0.0941036	-0.0458411	-0.133386	0.0167508	0.0689011	-3.17827	-0.0294716	0.0201924	-0.013749
1.39987e+09	-0.107815	0.0938901	-0.0473225	1.01637	0.012848	0.0891719	-3.17822	-0.0275122	-0.43648	-0.0010531
1.39987e+09	-0.105822	0.0933175	-0.048737	-0.119227	0.0342559	0.0846217	-3.17818	-0.021772	0.00875912	-0.0111591
1.39987e+09	-0.104737	0.0931008	-0.0493745	-0.130149	0.0260011	0.0764731	-3.17813	-0.0251581	0.0136881	-0.0110705
1.39987e+09	-0.103831	0.0927253	-0.0500869	-0.109774	0.0454834	0.0862886	-3.17808	-0.0168223	0.00565416	-0.0100554
1.39987e+09	-0.102789	0.0925223	-0.0506507	-0.124718	0.0243098	0.0675193	-3.17803	-0.0255847	0.0121714	-0.0103333
1.39987e+09	-0.101965	0.0922441	-0.0515512	-0.0980184	0.0330697	0.107076	-3.17797	-0.0218605	0.00141934	-0.00986368
1.39987e+09	-0.100533	0.0918926	-0.0521915	-0.173105	0.0425087	0.0774209	-3.17792	-0.0179862	0.0333474	-0.00980082
1.39987e+09	-0.0998553	0.0916552	-0.0530812	-0.0807652	0.0282827	0.105987	-3.17787	-0.0235844	-0.00499233	-0.00869975
1.39987e+09	-0.0988216	0.0915708	-0.0536565	-0.124698	0.0101812	0.0693989	-3.17782	-0.0311338	0.013667	-0.00958688
1.39987e+09	-0.116934	0.0911554	-0.0543814	2.15701	0.0494676	0.0863288	-3.17776	-0.00893083	-0.758492	-0.00232483
1.39987e+09	-0.116211	0.0905657	-0.0551009	-0.0872337	0.0711051	0.0867665	-3.17771	-0.00516418	-0.00842377	-0.00756751
1.39987e+09	-0.115312	0.0901648	-0.055618	-0.107944	0.0481463	0.0620956	-3.17765	-0.0146268	0.000514268	-0.00766549
1.39987e+09	-0.114859	0.0898207	-0.0563784	-0.0544254	0.0413527	0.0913727	-3.17759	-0.0172422	-0.0217358	-0.00733538
1.39987e+09	-0.113755	0.0895872	-0.0568964	-0.132725	0.0280756	0.062285	-3.17754	-0.0228568	0.0113805	-0.00774406
1.39987e+09	-0.113221	0.0889032	-0.057814	-0.064206	0.0822485	0.110348	-3.17748	0.000190133	-0.016936	-0.00666173
1.39987e+09	-0.112307	0.0884485	-0.0583953	-0.108583	0.0540506	0.0690828	-3.17742	-0.0115329	0.00198	-0.00623308
1.39987e+09	-0.111953	0.0878691	-0.0591699	-0.0425919	0.0696255	0.0930919	-3.17736	-0.00466527	-0.0254873	-0.005782
1.39987e+09	-0.1113	0.0875748	-0.0600215	-0.0787134	0.0354609	0.102605	-3.1773	-0.0189907	-0.0102001	-0.00590952
1.39987e+09	-0.110502	0.087148	-0.0609759	-0.0955293	0.0510859	0.114244	-3.17724	-0.0123381	-0.00278643	-0.00511357
1.39987e+09	-0.110368	0.0865835	-0.0619504	-0.0160765	0.0678827	0.117188	-3.17718	-0.00491907	-0.0361303	-0.00407278
1.39987e+09	-0.109777	0.0861195	-0.0626739	-0.070785	0.0555786	0.0866554	-3.17712	-0.00997286	-0.0128365	-0.00370523
1.39987e+09	-0.12761	0.0855627	-0.0637091	2.14414	0.0669433	0.12447	-3.17705	-0.0021799	-0.761759	-0.00216341
1.39987e+09	-0.12703	0.0848971	-0.0646945	-0.0694766	0.079762	0.118082	-3.17699	0.000645814	-0.0201266	-0.00288255
1.39987e+09	-0.126617	0.0843951	-0.0658048	-0.0495781	0.0602331	0.133209	-3.17692	-0.00740541	-0.0284362	-0.00196366
1.39987e+09	-0.126035	0.0839893	-0.0668886	-0.0700135	0.0488673	0.130509	-3.17685	-0.0120638	-0.0195862	-0.00193385
1.39987e+09	-0.125627	0.0835968	-0.0679743	-0.0490617	0.0470949	0.130278	-3.17679	-0.012645	-0.0282745	-0.00181847
1.39987e+09	-0.125122	0.0828505	-0.0690517	-0.0603824	0.0892725	0.128879	-3.17672	0.00544677	-0.0232652	-0.00188264
1.39987e+09	-0.124698	0.0821043	-0.0701603	-0.0509853	0.0897657	0.133365	-3.17665	0.00593383	-0.0270964	-0.000991014
1.39987e+09	-0.123562	0.0808912	-0.0723301	-0.0678778	0.0724863	0.129651	-3.17658	-0.000914826	-0.0195172	-0.000384036
1.39987e+09	-0.122581	0.0793642	-0.074654	-0.0592088	0.0921998	0.140313	-3.1765	0.00805823	-0.0228325	-0.00164251
1.39987e+09	-0.122092	0.07873	-0.075722	-0.058119	0.0752752	0.126765	-3.17642	0.00115263	-0.0230669	-0.0023074
1.39987e+09	-0.13885	0.0778832	-0.0770272	2.03111	0.102624	0.158191	-3.17635	0.0206838	-0.742335	-0.0163603
1.39987e+09	-0.137931	0.0771769	-0.0780381	-0.110297	0.0847687	0.121313	-3.17627	0.00573882	-0.00717516	-0.00315028
1.39987e+09	-0.137823	0.0760965	-0.0793489	-0.0129216	0.129187	0.156741	-3.17619	0.0252021	-0.0484568	-0.00371278
1.39987e+09	-0.137012	0.0752606	-0.0802798	-0.0970077	0.0999145	0.111271	-3.17611	0.0128781	-0.0124014	-0.00256291
1.39987e+09	-0.136537	0.0741925	-0.0813886	-0.0570785	0.128588	0.133489	-3.17603	0.0255419	-0.0291209	-0.00328959
1.39987e+09	-0.136074	0.0735145	-0.0825686	-0.0558246	0.0817357	0.14226	-3.17595	0.00597479	-0.0295855	-0.00301205
1.39987e+09	-0.135551	0.0725187	-0.0836607	-0.0625784	0.119131	0.130647	-3.17586	0.0222154	-0.0263922	-0.00442347
1.39987e+09	-0.135351	0.0714179	-0.0848044	-0.0239904	0.131869	0.137002	-3.17578	0.0281852	-0.0426303	-0.00578428
1.39987e+09	-0.13444	0.0705309	-0.0856618	-0.109563	0.106646	0.103085	-3.17569	0.0175566	-0.006038	-0.00537316
1.39987e+09	-0.134256	0.0694879	-0.0868739	-0.0220519	0.125004	0.14527	-3.17561	0.0261147	-0.0430892	-0.0065983
1.39987e+09	-0.133661	0.0684042	-0.0877998	-0.0709173	0.129115	0.110317	-3.17552	0.0279964	-0.021997	-0.00600616
1.39987e+09	-0.133427	0.0673423	-0.0888278	-0.028256	0.128454	0.124358	-3.17543	0.0283147	-0.0399977	-0.00655605
1.39987e+09	-0.132903	0.0663338	-0.0898291	-0.063123	0.121506	0.12063	-3.17534	0.0256908	-0.0250281	-0.0072328
1.39987e+09	-0.148617	0.064023	-0.0918056	0.937082	0.1378	0.117866	-3.17525	0.0401952	-0.426106	-0.023865
1.39987e+09	-0.148222	0.0618423	-0.0936916	-0.0237345	0.131055	0.113342	-3.17515	0.031725	-0.0475176	-0.00975295
1.39987e+09	-0.147945	0.0592471	-0.095365	-0.0166854	0.156468	0.100896	-3.17506	0.0434471	-0.0501539	-0.0104697
1.39987e+09	-0.147348	0.0573158	-0.0968254	-0.0356965	0.115467	0.0873079	-3.17496	0.0268493	-0.0419621	-0.0118361
1.39987e+09	-0.146938	0.0551625	-0.0984421	-0.0245602	0.128959	0.0968272	-3.17486	0.0335432	-0.0464467	-0.0133519
1.39987e+09	-0.146538	0.05306	-0.0998628	-0.0240906	0.126552	0.0855134	-3.17476	0.0333953	-0.0463464	-0.015518
1.39987e+09	-0.161421	0.0507857	-0.10113	0.893268	0.136499	0.0760249	-3.17466	0.0483467	-0.412408	-0.034359
1.39987e+09	-0.161208	0.0497895	-0.102057	-0.0256998	0.120078	0.111809	-3.17456	0.0322615	-0.0515689	-0.0174495
1.39987e+09	-0.161051	0.0489449	-0.102672	-0.0187308	0.100536	0.0731496	-3.17446	0.0242623	-0.0542403	-0.018117
1.39987e+09	-0.161065	0.0478875	-0.103408	0.00176041	0.12695	0.0884214	-3.17435	0.0361395	-0.0627226	-0.0203174
1.39987e+09	-0.160873	0.0469882	-0.103965	-0.0231016	0.107838	0.0668315	-3.17425	0.0281796	-0.052151	-0.0208489
1.39987e+09	-0.16074	0.0459605	-0.104645	-0.0160417	0.123872	0.0818534	-3.17414	0.0355533	-0.0549911	-0.0226377
1.39987e+09	-0.16078	0.0448985	-0.10526	0.00485858	0.126743	0.0734549	-3.17404	0.037314	-0.063674	-0.0227387
1.39987e+09	-0.160615	0.0442954	-0.105811	-0.0198751	0.0723178	0.0660501	-3.17393	0.0144436	-0.0536792	-0.0228969
1.39987e+09	-0.160312	0.0434836	-0.106287	-0.0363875	0.0976861	0.0572388	-3.17383	0.0253118	-0.0462732	-0.0246635
1.39987e+09	-0.160211	0.0423555	-0.106903	-0.0121437	0.135275	0.0738771	-3.17372	0.041922	-0.0561088	-0.0257881
1.39987e+09	-0.160052	0.0414267	-0.107484	-0.0191992	0.112137	0.0702052	-3.17361	0.032496	-0.0532836	-0.0262601
1.39987e+09	-0.173227	0.0407421	-0.107983	1.57919	0.0820593	0.0597405	-3.17351	0.0466512	-0.630378	-0.0534816
1.39987e+09	-0.172596	0.0398567	-0.108436	-0.0755968	0.106053	0.0543435	-3.1734	0.0301044	-0.0343254	-0.0290704
1.39987e+09	-0.172362	0.0389027	-0.108896	-0.0281641	0.114728	0.0553246	-3.17329	0.0347356	-0.0539845	-0.0303057
1.39987e+09	-0.172093	0.0379621	-0.109336	-0.0321323	0.112278	0.0525245	-3.17318	0.0340187	-0.0522136	-0.0304662
1.39987e+09	-0.171398	0.0364721	-0.110109	-0.0416316	0.0892732	0.0462954	-3.17307	0.0248594	-0.0481704	-0.0316053
1.39987e+09	-0.170922	0.0356535	-0.110366	-0.0572258	0.0984444	0.0309391	-3.17296	0.028781	-0.041198	-0.0324368
1.39987e+09	-0.170471	0.0348151	-0.110803	-0.0541057	0.100575	0.0524111	-3.17285	0.0301697	-0.0424176	-0.0331867
1.39987e+09	-0.169474	0.0333225	-0.111606	-0.059887	0.0896711	0.0482462	-3.17274	0.0261223	-0.0396831	-0.0345314
1.39987e+09	-0.168581	0.0320455	-0.11212	-0.0536878	0.0767368	0.0308896	-3.17262	0.0212608	-0.0419688	-0.035753
1.39987e+09	-0.179335	0.0306064	-0.112762	0.642183	0.0859279	0.038346	-3.17251	0.0382034	-0.325511	-0.0476723
1.39987e+09	-0.177859	0.0293517	-0.113316	-0.0886908	0.0754087	0.0332698	-3.1724	0.0214277	-0.0308722	-0.0375427
1.39987e+09	-0.177039	0.0278625	-0.113831	-0.0493955	0.0896837	0.0310014	-3.17228	0.0285742	-0.046737	-0.037807
1.39987e+09	-0.176212	0.0272438	-0.113983	-0.0993005	0.0742518	0.0182107	-3.17217	0.0215382	-0.0257076	-0.0381721
1.39987e+09	-0.175484	0.0266685	-0.11429	-0.0872527	0.068983	0.036911	-3.17206	0.0197962	-0.0306335	-0.0381054
1.39987e+09	-0.174616	0.0260327	-0.114529	-0.103881	0.0760609	0.0286048	-3.17194	0.0227078	-0.0231728	-0.0381739
1.39987e+09	-0.174037	0.0253838	-0.114861	-0.0690681	0.0774721	0.039622	-3.17183	0.0241626	-0.0375407	-0.0389878
1.39987e+09	-0.173227	0.024803	-0.115036	-0.0972998	0.0697894	0.0209712	-3.17171	0.0206124	-0.0254522	-0.0379275
1.39987e+09	-0.182923	0.0242333	-0.115175	1.17438	0.0690049	0.0168072	-3.1716	0.0465243	-0.510547	-0.060286
1.39987e+09	-0.182043	0.0237566	-0.115327	-0.104779	0.0567582	0.018141	-3.17148	0.0155754	-0.0259074	-0.0381048
1.39987e+09	-0.181025	0.0230223	-0.115533	-0.122004	0.0879975	0.0246707	-3.17136	0.0286739	-0.01781	-0.0385305
1.39987e+09	-0.180263	0.0225258	-0.115784	-0.0919932	0.0599071	0.0303096	-3.17125	0.0175955	-0.0305528	-0.0386272
1.39987e+09	-0.179403	0.0218745	-0.11604	-0.102691	0.0777567	0.030542	-3.17113	0.0251288	-0.0254583	-0.0379925
1.39987e+09	-0.178469	0.0216981	-0.11627	-0.112541	0.0212819	0.0277003	-3.17102	0.00136064	-0.0218578	-0.038176
1.39987e+09	-0.177639	0.0211843	-0.116666	-0.0987953	0.0611502	0.0471947	-3.1709	0.0185364	-0.0267327	-0.0383783
1.39987e+09	-0.176723	0.020639	-0.116829	-0.111007	0.0660597	0.0197406	-3.17078	0.0205023	-0.0210758	-0.0378543
1.39987e+09	-0.176055	0.0201933	-0.117143	-0.0801284	0.0534571	0.0377016	-3.17067	0.0159326	-0.0340268	-0.0381683
1.39987e+09	-0.174908	0.0196205	-0.117522	-0.137175	0.0684844	0.0452524	-3.17055	0.0215618	-0.00941529	-0.0374624
1.39987e+09	-0.174013	0.0192916	-0.117812	-0.107142	0.0394087	0.0347522	-3.17043	0.00991788	-0.0221083	-0.0379012
1.39987e+09	-0.173313	0.0191654	-0.118043	-0.0842535	0.0151787	0.0277618	-3.17031	0.000126771	-0.0317898	-0.0371539
1.39987e+09	-0.172051	0.0187853	-0.118348	-0.15155	0.0456361	0.0366405	-3.17019	0.0119992	-0.00260766	-0.0373718
1.39987e+09	-0.178396	0.0184127	-0.119063	0.379699	0.0222947	0.0427777	-3.17008	0.0109431	-0.22495	-0.0392896
1.39987e+09	-0.176112	0.0179266	-0.11986	-0.137235	0.0292093	0.047881	-3.16996	0.00571105	-0.0104724	-0.0357309
1.39987e+09	-0.175087	0.0178899	-0.120153	-0.124102	0.00444457	0.03547	-3.16984	-0.00451488	-0.0159413	-0.0352369
1.39987e+09	-0.173888	0.0176626	-0.120625	-0.143858	0.0272575	0.0566739	-3.16971	0.00486463	-0.00686059	-0.0350108
1.39987e+09	-0.171466	0.0178739	-0.121338	-0.144676	-0.0126211	0.0425997	-3.16959	-0.0120543	-0.00614709	-0.0346084
1.39987e+09	-0.168782	0.0176474	-0.122061	-0.161291	0.0136048	0.0434465	-3.16947	-0.00120423	0.00227602	-0.0319635
1.39987e+09	-0.167695	0.0176904	-0.122509	-0.131253	-0.00519078	0.0541109	-3.16935	-0.00876286	-0.0102137	-0.0314339
1.39987e+09	-0.166193	0.0173918	-0.122909	-0.178988	0.0355804	0.0476109	-3.16923	0.0079028	0.0110246	-0.0300437
1.39987e+09	-0.171561	0.0178949	-0.123356	0.648676	-0.0608001	0.0540653	-3.1691	-0.0234181	-0.328862	-0.0231174
1.39987e+09	-0.170453	0.0181608	-0.123726	-0.131855	-0.0316474	0.0439657	-3.16898	-0.0200799	-0.0113178	-0.0285914
1.39987e+09	-0.169104	0.0180318	-0.124208	-0.163204	0.0156002	0.0583639	-3.16885	-0.000524895	0.00298907	-0.0279335
1.39987e+09	-0.167789	0.0181424	-0.124602	-0.157035	-0.0132156	0.0470806	-3.16873	-0.0126539	0.000566071	-0.0270193
1.39987e+09	-0.166434	0.0183629	-0.125026	-0.162449	-0.026426	0.0507801	-3.1686	-0.0183924	0.00324382	-0.0260053
1.39987e+09	-0.165078	0.0186383	-0.125511	-0.163452	-0.0332092	0.0585132	-3.16848	-0.0214133	0.00412661	-0.0258395
1.39987e+09	-0.1641	0.0186886	-0.125982	-0.116643	-0.00599739	0.0560798	-3.16835	-0.00946679	-0.0149437	-0.0238052
1.39987e+09	-0.162355	0.0190171	-0.126276	-0.209078	-0.0393722	0.0352785	-3.16823	-0.0245436	0.0243492	-0.0237938
1.39987e+09	-0.161391	0.0194064	-0.126891	-0.115537	-0.046642	0.0736445	-3.1681	-0.0270261	-0.01477	-0.0221057
1.39987e+09	-0.159906	0.0196241	-0.127219	-0.178185	-0.0261294	0.039398	-3.16797	-0.018911	0.0124892	-0.0211633
1.39987e+09	-0.158623	0.0197159	-0.127741	-0.153792	-0.0110009	0.0625482	-3.16785	-0.0124148	0.00286371	-0.0205523
1.39987e+09	-0.157079	0.0200997	-0.128116	-0.186367	-0.0463131	0.0452702	-3.16772	-0.027701	0.0169058	-0.0199241
1.39987e+09	-0.160626	0.0203902	-0.128577	0.427383	-0.0349941	0.0555252	-3.16759	-0.0187062	-0.238969	-0.0143413
1.39987e+09	-0.159354	0.020567	-0.129122	-0.151704	-0.0210832	0.0649622	-3.16746	-0.0169939	0.00166115	-0.0170795
1.39987e+09	-0.157964	0.0208239	-0.129503	-0.168167	-0.031094	0.0461865	-3.16733	-0.0213869	0.00909102	-0.0162086
1.39987e+09	-0.15659	0.0211465	-0.130227	-0.162855	-0.038229	0.0857256	-3.1672	-0.0246509	0.00740287	-0.0153553
1.39987e+09	-0.154986	0.0214842	-0.130389	-0.193282	-0.0406841	0.0195881	-3.16707	-0.0257519	0.020718	-0.0153244
1.39987e+09	-0.153651	0.0219347	-0.131063	-0.159371	-0.0537783	0.0803757	-3.16694	-0.0315336	0.00697444	-0.0150519
1.39987e+09	-0.150919	0.022425	-0.131773	-0.164631	-0.0295508	0.0428498	-3.16681	-0.0213422	0.01042	-0.0126351
1.39987e+09	-0.148063	0.0231971	-0.132558	-0.171244	-0.0462891	0.0470217	-3.16667	-0.0287393	0.0143164	-0.0100818
1.39987e+09	-0.144925	0.0240927	-0.133372	-0.188448	-0.0537942	0.0489109	-3.16654	-0.0323413	0.0227955	-0.00962378
1.39987e+09	-0.144747	0.0245507	-0.134233	-0.0106742	-0.0273893	0.0514641	-3.16641	-0.0208779	-0.0520566	-0.00500789
1.39987e+09	-0.143259	0.0251249	-0.134571	-0.180218	-0.0695724	0.0409505	-3.16627	-0.0392824	0.0199895	-0.0068381
1.39987e+09	-0.141883	0.0251861	-0.134983	-0.163795	-0.00727598	0.0490029	-3.16614	-0.0129614	0.0138292	-0.00397491
1.39987e+09	-0.140457	0.0259025	-0.135213	-0.171477	-0.0861651	0.0277443	-3.166	-0.046423	0.0174367	-0.00406654
1.39987e+09	-0.138859	0.0262462	-0.135668	-0.193389	-0.0416053	0.0550313	-3.16587	-0.0279443	0.0275112	-0.00325838
1.39987e+09	-0.13759	0.0265946	-0.13596	-0.151766	-0.0416584	0.0349517	-3.16573	-0.0279415	0.0104275	-0.000780134
1.39987e+09	-0.135769	0.027221	-0.136275	-0.217609	-0.0748533	0.0376617	-3.16559	-0.0422486	0.0388539	-0.00224309
1.39987e+09	-0.134697	0.0274103	-0.136771	-0.129231	-0.0228325	0.0597987	-3.16546	-0.0203952	0.00210668	0.00157518
1.39987e+09	-0.132888	0.0279281	-0.136876	-0.216164	-0.0618467	0.0125174	-3.16532	-0.0368121	0.0393086	2.14707e-05
1.39987e+09	-0.131497	0.0281516	-0.137312	-0.166621	-0.0267719	0.0521732	-3.16518	-0.0222817	0.0192074	0.00249103
1.39987e+09	-0.13096	0.0288228	-0.137546	-0.0647009	-0.0809354	0.0282577	-3.16505	-0.0454225	-0.0234876	0.00454073
