#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
12779352969000	0.705568	0.730837	0.876687	-0.0046242	-0.019852	-0.2797	0.959871
12779361370000	0.705578	0.731143	0.876643	-0.00494926	-0.0209012	-0.279385	0.959939
12779369638000	0.705617	0.73139	0.876412	-0.00485389	-0.0192012	-0.279191	0.960031
12779377990000	0.705645	0.731646	0.876353	-0.00485668	-0.0199535	-0.278867	0.96011
12779386340000	0.705698	0.731916	0.876181	-0.00459277	-0.0189731	-0.27869	0.960183
12779402979000	0.705792	0.732489	0.876136	-0.00509265	-0.018484	-0.278366	0.960284
12779411274000	0.705819	0.732753	0.876086	-0.00499721	-0.0174033	-0.278171	0.960361
12779419618000	0.705826	0.733144	0.876151	-0.00553811	-0.0177912	-0.277964	0.960411
12779427969000	0.705875	0.733447	0.876075	-0.00611071	-0.0163105	-0.277896	0.960453
12779436310000	0.705887	0.733797	0.876166	-0.00659199	-0.0173863	-0.277576	0.960524
12779452961000	0.705885	0.73443	0.876255	-0.00687086	-0.018025	-0.277223	0.960612
12779461353000	0.705844	0.734817	0.876367	-0.00797348	-0.0170445	-0.277072	0.960665
12779469648000	0.70582	0.735141	0.876591	-0.00779956	-0.0170451	-0.27694	0.960704
12779477982000	0.705782	0.735553	0.876714	-0.00750504	-0.0157458	-0.276813	0.960765
12779486291000	0.705772	0.735899	0.876847	-0.00649027	-0.015262	-0.276401	0.960899
12779494680000	0.705674	0.73633	0.877139	-0.00661724	-0.0159781	-0.276235	0.960934
12779502967000	0.705651	0.736753	0.877257	-0.00596578	-0.0153274	-0.275888	0.961049
12779511339000	0.705598	0.737201	0.877605	-0.00621419	-0.0170454	-0.275777	0.96105
12779528000000	0.705461	0.738063	0.878119	-0.00672726	-0.0181898	-0.275541	0.961094
12779536289000	0.7054	0.738544	0.878368	-0.00633647	-0.0178111	-0.275385	0.961148
12779552973000	0.705227	0.73957	0.879022	-0.00666192	-0.0162815	-0.275193	0.961228
12779561292000	0.705172	0.740072	0.879331	-0.00754486	-0.0160607	-0.275206	0.961222
12779569675000	0.705022	0.740647	0.879824	-0.00773371	-0.0177898	-0.275	0.961249
12779586314000	0.704851	0.741727	0.88059	-0.00690025	-0.0193921	-0.274773	0.961289
12779602978000	0.704583	0.742839	0.881545	-0.0072373	-0.018152	-0.274726	0.961324
12779611303000	0.70447	0.743442	0.88194	-0.00660365	-0.0170669	-0.274552	0.961398
12779619617000	0.704392	0.744011	0.882457	-0.00641567	-0.018042	-0.274788	0.961314
12779636302000	0.704126	0.7452	0.883451	-0.00494182	-0.0183363	-0.274661	0.961354
12779652995000	0.703778	0.746348	0.884566	-0.00427881	-0.0164002	-0.27502	0.961289
12779661377000	0.703591	0.746956	0.885258	-0.00337272	-0.0177956	-0.274955	0.961287
12779669716000	0.703406	0.747541	0.885732	-0.00245178	-0.0169758	-0.274898	0.96132
12779677958000	0.703205	0.748156	0.886353	-0.00218051	-0.0180875	-0.274716	0.961353
12779686303000	0.702974	0.74873	0.886982	-0.00183801	-0.018333	-0.274844	0.961312
12779702960000	0.70251	0.749993	0.88841	-0.00171913	-0.0184457	-0.27555	0.961108
12779711305000	0.702293	0.750642	0.889031	-0.00120999	-0.0182578	-0.275672	0.961077
12779719669000	0.702024	0.751264	0.889687	0.000197668	-0.0182703	-0.275828	0.961033
12779736318000	0.701482	0.752496	0.891168	0.00131818	-0.0180451	-0.276007	0.960985
12779761320000	0.700559	0.75436	0.893627	0.00271468	-0.0190681	-0.276477	0.960827
12779769643000	0.700291	0.754942	0.894382	0.00404125	-0.0194858	-0.276379	0.960843
12779786275000	0.699654	0.756145	0.896101	0.00542915	-0.0186015	-0.276492	0.960821
12779794664000	0.699293	0.756704	0.896954	0.00659767	-0.0188116	-0.276461	0.960818
12779802972000	0.69891	0.757332	0.897961	0.00488823	-0.0182699	-0.276764	0.960752
12779811286000	0.69855	0.757879	0.89887	0.0057693	-0.0177182	-0.277138	0.960649
12779819608000	0.698154	0.758426	0.899839	0.00669929	-0.0178051	-0.277107	0.960651
12779836299000	0.697386	0.759534	0.901894	0.00858106	-0.0179988	-0.277638	0.960479
12779852975000	0.696565	0.760647	0.903955	0.00759178	-0.018045	-0.278125	0.960345
12779861305000	0.696087	0.761249	0.905077	0.00747092	-0.0170239	-0.278233	0.960334
12779869648000	0.695642	0.761763	0.906174	0.0093792	-0.016438	-0.278154	0.96035
12779877935000	0.695091	0.762306	0.907332	0.00983833	-0.0166626	-0.278384	0.960275
12779886328000	0.694647	0.76276	0.908304	0.0098422	-0.0168802	-0.278527	0.96023
12779902969000	0.693684	0.763708	0.91051	0.00998299	-0.0177076	-0.278921	0.960099
12779911309000	0.693166	0.764183	0.911792	0.0100448	-0.0174221	-0.279146	0.960038
12779919638000	0.6926	0.764684	0.912966	0.00919858	-0.017153	-0.279614	0.959915
12779928024000	0.69209	0.765113	0.914145	0.00997411	-0.0166999	-0.279726	0.959883
12779952968000	0.690491	0.766384	0.917785	0.00889347	-0.0178694	-0.280333	0.959695
12779969625000	0.689386	0.767133	0.920162	0.0097768	-0.0145104	-0.280744	0.959623
12779977960000	0.688819	0.76751	0.921396	0.00931192	-0.0130717	-0.28132	0.95948
12779986322000	0.688306	0.76784	0.922582	0.00837951	-0.0125192	-0.281595	0.959415
12780002949000	0.687135	0.768519	0.925132	0.00887067	-0.0125045	-0.282069	0.959272
12780011288000	0.686558	0.768855	0.926343	0.00867594	-0.0124982	-0.282329	0.959197
12780019633000	0.685933	0.769146	0.927602	0.00813133	-0.0103724	-0.282859	0.959071
12780027992000	0.6853	0.769479	0.928943	0.00707711	-0.0109115	-0.283123	0.958995
12780036323000	0.684739	0.769757	0.930065	0.00759293	-0.00938841	-0.283104	0.959013
12780044661000	0.684103	0.770052	0.931343	0.00817013	-0.00982087	-0.283237	0.958965
12780052998000	0.683504	0.77037	0.932531	0.00799464	-0.00881334	-0.283591	0.958871
12780061313000	0.682856	0.77061	0.933891	0.00596817	-0.00858517	-0.284157	0.958721
12780069614000	0.682205	0.770923	0.935141	0.0044554	-0.00856284	-0.284702	0.958567
12780086302000	0.680957	0.771434	0.937666	0.00398697	-0.00817545	-0.285234	0.958415
12780094677000	0.680356	0.771666	0.938859	0.00379896	-0.00726294	-0.285593	0.958316
12780102992000	0.679668	0.771928	0.940217	0.00250478	-0.00778102	-0.28601	0.958192
12780111293000	0.679064	0.772142	0.941343	0.00316908	-0.0055361	-0.286184	0.958153
12780119635000	0.678443	0.77232	0.942658	0.00280429	-0.00622251	-0.286603	0.958025
12780136348000	0.67722	0.772648	0.945035	0.00271441	-0.00519561	-0.28704	0.957901
12780152957000	0.676006	0.772999	0.947363	0.00315309	-0.00337682	-0.287162	0.957871
12780161305000	0.675422	0.773152	0.948566	0.00275616	-0.00442107	-0.28736	0.957808
12780169652000	0.674852	0.773255	0.949564	0.00298234	-0.00340491	-0.287627	0.957732
12780178014000	0.674207	0.773402	0.950917	0.00253893	-0.00495443	-0.288004	0.957613
12780186302000	0.673606	0.773528	0.951986	0.00174843	-0.00325408	-0.288408	0.9575
12780194672000	0.672997	0.773657	0.953245	0.000882862	-0.00396175	-0.288851	0.957365
12780202995000	0.672412	0.773744	0.954225	0.00196572	-0.00300852	-0.288894	0.957354
12780211324000	0.671824	0.773856	0.955406	0.00175501	-0.00330846	-0.28909	0.957295
12780227987000	0.670702	0.774072	0.957513	0.000900679	-0.00263902	-0.289643	0.957131
12780236316000	0.670133	0.774209	0.958657	0.00109534	-0.00288019	-0.290033	0.957012
12780244644000	0.669572	0.774284	0.959647	0.00168232	-0.00136939	-0.289988	0.957028
12780253003000	0.669042	0.774428	0.960757	0.000817889	-0.00226745	-0.290336	0.956922
12780261345000	0.668517	0.774485	0.961655	0.00143371	-0.00187044	-0.29038	0.956908
12780269643000	0.667909	0.774626	0.96283	0.000915847	-0.00285147	-0.290629	0.956831
12780278026000	0.667345	0.774719	0.963879	0.000318314	-0.00215697	-0.291061	0.956702
12780286307000	0.666814	0.774797	0.964855	-0.000593909	-0.00291449	-0.291318	0.956622
12780303026000	0.6658	0.774985	0.96672	-0.00122426	-0.00293919	-0.291738	0.956493
12780311314000	0.665293	0.775102	0.967678	-0.00194841	-0.00317095	-0.291992	0.956413
12780319642000	0.66481	0.775167	0.968568	-0.00289179	-0.00332691	-0.292359	0.956299
12780336359000	0.663838	0.77536	0.970403	-0.00377389	-0.00264317	-0.292876	0.956139
12780352938000	0.662963	0.775555	0.972153	-0.00325329	-0.00239588	-0.293101	0.956073
12780361295000	0.6625	0.775646	0.973058	-0.00371099	-0.00343928	-0.293108	0.956066
12780369641000	0.662103	0.775701	0.973787	-0.00329051	-0.00295397	-0.293412	0.955976
12780386345000	0.661193	0.775858	0.975587	-0.00461783	-0.00348306	-0.294028	0.955779
12780402979000	0.660311	0.775996	0.977235	-0.00447699	-0.00421865	-0.294277	0.9557
12780411286000	0.659917	0.776048	0.97799	-0.00413149	-0.00446001	-0.294434	0.955653
12780419636000	0.659524	0.776174	0.978764	-0.00488141	-0.00584385	-0.294687	0.955564
12780436302000	0.658686	0.776347	0.980342	-0.00587517	-0.00674362	-0.295015	0.955451
12780461326000	0.657568	0.776639	0.982337	-0.00651591	-0.00704323	-0.295519	0.955289
12780469676000	0.657235	0.776734	0.982955	-0.00662382	-0.00769808	-0.295625	0.95525
12780486303000	0.656553	0.776973	0.98417	-0.006511	-0.00804876	-0.295629	0.955247
12780494667000	0.656249	0.777119	0.98483	-0.00644996	-0.00872705	-0.295699	0.95522
12780503015000	0.655925	0.777213	0.985264	-0.00685007	-0.00794243	-0.295798	0.955193
12780511327000	0.65565	0.777376	0.985863	-0.00678671	-0.00887311	-0.295862	0.955165
12780519627000	0.655335	0.77747	0.986315	-0.00601826	-0.00880109	-0.295878	0.955166
12780528083000	0.655053	0.777594	0.986799	-0.00655035	-0.00844124	-0.296077	0.955104
12780536305000	0.654791	0.777685	0.987211	-0.00693963	-0.00816359	-0.296362	0.955016
12780544666000	0.654552	0.777784	0.987558	-0.00701318	-0.00702655	-0.296383	0.955017
12780553031000	0.654303	0.777869	0.987931	-0.00676637	-0.00743033	-0.29642	0.955005
12780561310000	0.654047	0.77795	0.98822	-0.00586449	-0.00717431	-0.296316	0.955045
12780569624000	0.653797	0.778049	0.988523	-0.00543211	-0.00723064	-0.296274	0.95506
12780586308000	0.653275	0.778205	0.989025	-0.00379631	-0.00686305	-0.296285	0.955068
12780594617000	0.65301	0.778266	0.989208	-0.0025634	-0.00684107	-0.296384	0.955041
12780603009000	0.652758	0.778357	0.989344	-0.00149749	-0.00677433	-0.296325	0.955062
12780611371000	0.652502	0.778406	0.989406	-0.000415979	-0.00680136	-0.296364	0.955051
12780619625000	0.652286	0.778472	0.989503	0.000451396	-0.00738562	-0.296371	0.955044
12780636309000	0.65185	0.778582	0.989554	0.000534399	-0.00755721	-0.296629	0.954963
12780652977000	0.651343	0.778688	0.989478	0.00122294	-0.00798288	-0.296683	0.954942
12780661302000	0.651115	0.778748	0.989388	0.00225484	-0.00809854	-0.296781	0.954909
12780669639000	0.650878	0.778755	0.989177	0.00322266	-0.00806284	-0.296832	0.95489
12780686275000	0.650443	0.778794	0.988752	0.00489141	-0.00828857	-0.296773	0.954899
12780702971000	0.650005	0.778823	0.988225	0.00644624	-0.008353	-0.29671	0.954909
12780711324000	0.649786	0.778797	0.987928	0.00764737	-0.00801344	-0.296501	0.954968
12780719655000	0.649591	0.778758	0.987655	0.00830679	-0.00834043	-0.296384	0.954996
12780727981000	0.64938	0.778698	0.987345	0.00767434	-0.00864726	-0.296361	0.955006
12780736301000	0.649211	0.778639	0.987014	0.00758528	-0.0091012	-0.296319	0.955015
12780744727000	0.648978	0.778552	0.986609	0.0078995	-0.0082511	-0.296204	0.955056
12780752957000	0.648759	0.778489	0.986264	0.00830096	-0.00837082	-0.296098	0.955085
12780761318000	0.648547	0.778359	0.985802	0.00923504	-0.00818905	-0.295967	0.955118
12780769630000	0.648338	0.778231	0.985451	0.00883563	-0.0085716	-0.295839	0.955158
12780778040000	0.648187	0.778097	0.985065	0.00932797	-0.00829222	-0.296025	0.955099
12780786287000	0.647989	0.777943	0.984655	0.00919935	-0.00771443	-0.296049	0.955097
12780794665000	0.647824	0.777822	0.9842	0.0088151	-0.00804095	-0.296153	0.955066
12780803021000	0.647585	0.777638	0.983764	0.00765243	-0.00818111	-0.296388	0.955002
12780811307000	0.647415	0.777525	0.983311	0.00675934	-0.00841048	-0.296362	0.955015
12780819651000	0.647237	0.777343	0.982828	0.00577736	-0.00808011	-0.296361	0.955024
12780827991000	0.647055	0.777178	0.982342	0.0051313	-0.00884576	-0.29642	0.955003
12780836330000	0.646908	0.777007	0.981859	0.00446676	-0.00875983	-0.296566	0.954962
12780852939000	0.646545	0.776649	0.980897	0.00136078	-0.0106057	-0.296511	0.95497
12780861295000	0.646397	0.77641	0.980367	3.11155e-05	-0.0116669	-0.296679	0.954906
12780869647000	0.646223	0.776221	0.979765	-0.000649243	-0.0112527	-0.29663	0.954926
12780877970000	0.646055	0.775949	0.979259	-0.000485151	-0.0108989	-0.29675	0.954893
12780902949000	0.645511	0.775237	0.977717	-0.00117709	-0.0129175	-0.296739	0.954871
12780911287000	0.645348	0.774941	0.977085	-0.00201705	-0.0127757	-0.296977	0.954797
12780919632000	0.645176	0.774584	0.976607	-0.00141607	-0.013262	-0.297231	0.954712
12780927986000	0.645	0.77427	0.975953	-0.00111567	-0.0128457	-0.297392	0.954668
12780936362000	0.644837	0.773905	0.975511	-0.00144707	-0.0139285	-0.297607	0.954586
12780944649000	0.644623	0.773547	0.974928	-0.00223009	-0.014341	-0.29795	0.954471
12780952967000	0.644482	0.773165	0.974225	-0.00165322	-0.0135742	-0.298002	0.954467
12780961321000	0.644354	0.772802	0.97366	-0.000664024	-0.0139509	-0.298292	0.954373
12780969702000	0.644238	0.772431	0.972974	0.000472354	-0.0114817	-0.298409	0.954369
12780977983000	0.64408	0.772054	0.972517	0.000865168	-0.0128536	-0.298749	0.954245
12780986286000	0.64387	0.77165	0.971946	0.00103234	-0.011244	-0.299103	0.954154
12781002971000	0.643523	0.770762	0.970787	0.00247709	-0.0107338	-0.299761	0.953951
12781011290000	0.643404	0.770336	0.970191	0.00232077	-0.00964802	-0.299897	0.95392
12781019651000	0.64324	0.76991	0.96968	0.00216116	-0.0111219	-0.300175	0.953817
12781027932000	0.643131	0.769451	0.968923	0.00208697	-0.00940497	-0.300412	0.953761
12781036318000	0.642979	0.76906	0.968444	0.00266995	-0.00991467	-0.300621	0.953688
12781052959000	0.642634	0.768227	0.967264	0.00356147	-0.00831292	-0.3013	0.953487
12781061295000	0.6424	0.767783	0.966716	0.00250685	-0.0084862	-0.301915	0.953294
12781069652000	0.642236	0.767327	0.9661	0.00203092	-0.00713463	-0.302083	0.953253
12781077993000	0.641999	0.766921	0.965607	0.00194783	-0.00822472	-0.302416	0.953139
12781086363000	0.641795	0.766458	0.964979	0.000621967	-0.00780038	-0.302837	0.95301
12781102959000	0.641397	0.765542	0.963796	0.00111819	-0.00898935	-0.303639	0.952744
12781111318000	0.641176	0.765075	0.963427	0.00113583	-0.00889465	-0.303922	0.952655
12781119634000	0.640981	0.764569	0.96286	0.00239547	-0.00793343	-0.304425	0.9525
12781136282000	0.640589	0.763569	0.961942	0.000931213	-0.0085178	-0.30506	0.952295
12781152960000	0.640236	0.762553	0.960975	-0.00135193	-0.00815151	-0.30585	0.952044
12781161311000	0.64004	0.762077	0.960622	-0.000853577	-0.00712107	-0.306264	0.95192
12781169636000	0.639935	0.761553	0.960256	-0.00157506	-0.00648886	-0.306543	0.951833
12781177989000	0.639743	0.760984	0.959876	-0.000463105	-0.00515998	-0.307074	0.951672
12781186302000	0.639656	0.760469	0.959476	0.000534358	-0.00449167	-0.307076	0.951674
12781194642000	0.639519	0.75997	0.95925	-0.000240385	-0.00492578	-0.307546	0.95152
12781202946000	0.639377	0.759484	0.958993	-0.00212866	-0.00392734	-0.308052	0.951359
12781211342000	0.639265	0.759043	0.958815	-0.0036948	-0.00419056	-0.308405	0.951239
12781227985000	0.639107	0.758115	0.958372	-0.00618249	-0.00422554	-0.309046	0.951018
12781236321000	0.638999	0.757662	0.958282	-0.00627799	-0.00371478	-0.309466	0.950882
12781244685000	0.638978	0.757244	0.958107	-0.00627853	-0.00219133	-0.309507	0.950874
12781252954000	0.638922	0.756819	0.958077	-0.00671784	-0.00253996	-0.309953	0.950725
12781261328000	0.6389	0.756433	0.957986	-0.00892741	-0.00163921	-0.310235	0.950617
12781269663000	0.638852	0.756085	0.958024	-0.0108732	-0.00277234	-0.310654	0.950457
12781286298000	0.638814	0.755425	0.958016	-0.0148848	-0.00296503	-0.311314	0.950186
12781294660000	0.638809	0.755048	0.95808	-0.0157959	-0.00382192	-0.311616	0.950069
12781302950000	0.638866	0.754729	0.958124	-0.0170374	-0.00398969	-0.311731	0.950009
12781311335000	0.638874	0.754399	0.958327	-0.0183357	-0.00492486	-0.312187	0.949831
12781319676000	0.638929	0.754107	0.958454	-0.0194067	-0.00533524	-0.312313	0.949766
12781336300000	0.639038	0.753621	0.958855	-0.020488	-0.00710604	-0.312857	0.949553
12781344649000	0.639162	0.753439	0.959098	-0.0210823	-0.00747269	-0.312918	0.949517
12781352962000	0.639338	0.753233	0.959355	-0.0213644	-0.0073102	-0.313181	0.949425
12781361310000	0.639519	0.753063	0.959688	-0.0221283	-0.0072123	-0.313253	0.949385
12781369701000	0.639699	0.752881	0.959913	-0.0220109	-0.00679443	-0.313531	0.949298
12781386281000	0.640075	0.752547	0.960492	-0.0220104	-0.00694834	-0.314094	0.949111
12781402951000	0.640529	0.752345	0.961165	-0.0213506	-0.00639857	-0.31446	0.949009
12781411293000	0.640824	0.75225	0.961551	-0.0204512	-0.00559594	-0.314595	0.948989
12781419643000	0.641087	0.75223	0.962085	-0.0205705	-0.00752551	-0.314871	0.948882
12781427982000	0.641422	0.752169	0.962362	-0.0199254	-0.00707095	-0.314956	0.948871
12781436302000	0.641724	0.752172	0.962947	-0.0211726	-0.00854269	-0.315381	0.94869
12781444628000	0.64203	0.752167	0.963324	-0.0208583	-0.00716773	-0.315744	0.948588
12781452983000	0.642345	0.752183	0.963794	-0.0209401	-0.00751747	-0.316143	0.948451
12781461289000	0.642656	0.752241	0.964217	-0.0194377	-0.00717895	-0.316688	0.948303
12781469704000	0.643004	0.752293	0.964662	-0.0181358	-0.00637316	-0.316731	0.948321
12781478003000	0.643366	0.752375	0.965191	-0.0161864	-0.00742848	-0.316753	0.948341
12781486290000	0.64375	0.752434	0.965557	-0.0144239	-0.00743019	-0.316594	0.948422
12781494645000	0.644102	0.75257	0.96611	-0.014245	-0.00983814	-0.316775	0.948343
12781503044000	0.644428	0.752663	0.966519	-0.013545	-0.00918019	-0.316717	0.948379
12781511291000	0.644787	0.752811	0.967163	-0.0129087	-0.00963855	-0.316765	0.948367
12781519626000	0.645171	0.752941	0.967674	-0.010991	-0.00917901	-0.316927	0.948342
12781536306000	0.64596	0.753249	0.968694	-0.00817177	-0.0115419	-0.317506	0.948151
12781544603000	0.64633	0.753419	0.969204	-0.0076221	-0.0113287	-0.317776	0.948068
12781561350000	0.647194	0.753888	0.970356	-0.00644186	-0.0107249	-0.318072	0.947984
12781569646000	0.647618	0.754128	0.970972	-0.00581729	-0.0109045	-0.318128	0.947967
12781586304000	0.648481	0.754516	0.972092	-0.00405074	-0.0113352	-0.31783	0.948071
12781602967000	0.64942	0.754975	0.973154	-0.00196704	-0.0119234	-0.318048	0.947998
12781611282000	0.649877	0.755243	0.973687	-0.00106763	-0.0122198	-0.3183	0.947911
12781619630000	0.650223	0.755493	0.974378	-0.000833055	-0.0124538	-0.318512	0.947837
12781636286000	0.65105	0.756067	0.97566	-0.000908978	-0.0141056	-0.318337	0.947872
12781652961000	0.651828	0.756618	0.976955	0.00132175	-0.0158397	-0.317693	0.94806
12781661301000	0.652255	0.756915	0.977579	0.00121812	-0.0164297	-0.317868	0.947992
12781669700000	0.652664	0.757154	0.978109	0.00129412	-0.0169247	-0.317981	0.947945
12781677964000	0.652977	0.757386	0.978758	0.00211859	-0.0190703	-0.317778	0.947971
12781686315000	0.653312	0.757637	0.979239	0.00398874	-0.0193178	-0.317557	0.948034
12781694634000	0.653616	0.757866	0.979956	0.00420525	-0.0203471	-0.317554	0.948013
12781702975000	0.654002	0.758157	0.980555	0.00452825	-0.0205468	-0.317518	0.948019
12781711388000	0.654329	0.75839	0.981218	0.00557902	-0.0210416	-0.317083	0.948148
12781719636000	0.654664	0.758623	0.981857	0.00490387	-0.0209318	-0.317016	0.948176
12781728040000	0.654934	0.758877	0.982535	0.00496301	-0.0210876	-0.317074	0.948153
12781736315000	0.65522	0.759109	0.983232	0.00480312	-0.0226295	-0.317116	0.948105
12781752979000	0.655782	0.759589	0.984641	0.00586747	-0.0248252	-0.316925	0.948107
12781761406000	0.656017	0.759823	0.985296	0.00607322	-0.0245147	-0.316681	0.948196
12781769623000	0.656269	0.760058	0.986106	0.00665467	-0.0252322	-0.316505	0.948232
12781786369000	0.656756	0.76051	0.987495	0.00490504	-0.0250893	-0.316097	0.948382
12781802953000	0.657185	0.760926	0.988833	0.00626711	-0.024648	-0.315748	0.948502
12781811367000	0.657438	0.761109	0.989518	0.00540043	-0.0245275	-0.315823	0.948486
12781819670000	0.657557	0.761307	0.990161	0.00516534	-0.0246711	-0.315924	0.94845
12781836305000	0.657842	0.761657	0.991566	0.00582789	-0.0245477	-0.315873	0.948466
12781853010000	0.658119	0.761989	0.992961	0.00546721	-0.0240755	-0.315567	0.948582
12781861324000	0.658169	0.762131	0.993559	0.00500801	-0.0234058	-0.315507	0.948621
12781869632000	0.658273	0.762238	0.99418	0.00521392	-0.0232734	-0.315168	0.948736
12781878027000	0.658261	0.762339	0.994859	0.00561778	-0.0239794	-0.315002	0.948771
12781886313000	0.658323	0.762454	0.995448	0.00644795	-0.0234096	-0.314494	0.948949
12781894662000	0.658287	0.762526	0.996177	0.00742377	-0.0250709	-0.314366	0.948942
12781902960000	0.658324	0.762612	0.996684	0.00844861	-0.023356	-0.314018	0.949092
12781911325000	0.658343	0.76269	0.997412	0.00809841	-0.0247117	-0.31393	0.94909
12781919644000	0.658345	0.762746	0.997926	0.00891155	-0.0228872	-0.313697	0.949206
12781928000000	0.658325	0.762817	0.998581	0.00860699	-0.0229949	-0.313482	0.949277
12781936305000	0.658262	0.762843	0.999167	0.00882055	-0.0219318	-0.313457	0.949308
12781944729000	0.658224	0.762869	0.999765	0.00877436	-0.0209166	-0.313001	0.949482
12781952961000	0.65812	0.762869	1.00038	0.00875304	-0.0209444	-0.313059	0.949462
12781961342000	0.658078	0.762836	1.00084	0.00894095	-0.0201858	-0.312799	0.949563
12781969608000	0.657931	0.762823	1.00154	0.00894212	-0.0208012	-0.312641	0.949602
12781977986000	0.657829	0.762787	1.00206	0.00887675	-0.0192443	-0.312489	0.949685
12781986297000	0.657688	0.762771	1.00267	0.00824391	-0.0194825	-0.312343	0.949734
12781994646000	0.657575	0.762717	1.00316	0.00850177	-0.0181992	-0.312208	0.949801
12782003040000	0.657441	0.762688	1.00374	0.00772432	-0.0174632	-0.311961	0.949903
12782011315000	0.657266	0.76262	1.00435	0.00815138	-0.017243	-0.311784	0.949961
12782019668000	0.657113	0.762544	1.00491	0.00671551	-0.0165046	-0.311759	0.949994
12782036308000	0.65676	0.762338	1.00605	0.00603868	-0.015249	-0.311637	0.95006
12782052982000	0.656371	0.762116	1.00719	0.00538257	-0.0143236	-0.31144	0.950142
12782061359000	0.656153	0.761985	1.00775	0.00473082	-0.0140845	-0.311164	0.95024
12782069642000	0.65594	0.76182	1.00828	0.0046401	-0.0131981	-0.310801	0.950372
12782086335000	0.65549	0.761524	1.00944	0.00381307	-0.0121461	-0.310563	0.950468
12782094698000	0.655279	0.761383	1.00999	0.00345675	-0.0118358	-0.310414	0.950521
12782111304000	0.654765	0.760966	1.01104	0.00121972	-0.0109083	-0.31043	0.950533
12782119627000	0.654507	0.760729	1.01159	-7.41882e-05	-0.011218	-0.31059	0.950478
12782136291000	0.654013	0.760235	1.01255	-0.000754053	-0.0113559	-0.310598	0.950473
12782144627000	0.653753	0.759949	1.01297	-0.000748744	-0.010411	-0.310642	0.95047
12782152986000	0.653514	0.759692	1.0134	-0.000265004	-0.0101018	-0.310701	0.950454
12782161330000	0.653255	0.759366	1.01381	0.000265823	-0.0102473	-0.310539	0.950505
12782169698000	0.652985	0.759097	1.01423	4.61529e-05	-0.0105266	-0.310435	0.950536
12782178044000	0.652783	0.758768	1.01463	0.00119487	-0.00917007	-0.310295	0.950595
12782186340000	0.652518	0.758485	1.01504	0.00101878	-0.00895374	-0.310357	0.950577
12782194658000	0.652325	0.758165	1.01541	0.000217629	-0.00688391	-0.310287	0.950618
12782211314000	0.651874	0.757504	1.01603	-0.00109829	-0.00501205	-0.311112	0.950359
12782219639000	0.651671	0.757176	1.01644	-0.00235634	-0.0052493	-0.311397	0.950262
12782228019000	0.651447	0.756832	1.01667	-0.00221282	-0.00332422	-0.311652	0.950188
12782236289000	0.651312	0.756509	1.01698	-0.00354431	-0.00303661	-0.31165	0.950186
12782244654000	0.651085	0.756153	1.01727	-0.00331435	-0.0026798	-0.311688	0.950175
12782252970000	0.650916	0.755809	1.0176	-0.00280706	-0.00241867	-0.311541	0.950226
12782261290000	0.65069	0.755409	1.01791	-0.00311791	-0.00394634	-0.311647	0.950185
12782269686000	0.6505	0.755046	1.01812	-0.00317933	-0.0025534	-0.311718	0.950166
12782277965000	0.650303	0.754658	1.01846	-0.00379501	-0.00281235	-0.312034	0.950059
12782286326000	0.650119	0.754281	1.01861	-0.00477885	-0.00114078	-0.312438	0.949925
12782294679000	0.649956	0.75395	1.01886	-0.00535169	-0.00158154	-0.312712	0.949831
12782302975000	0.649775	0.75355	1.01907	-0.00631621	-0.00158332	-0.312964	0.949743
12782311285000	0.649624	0.753185	1.01921	-0.00577837	-0.00158342	-0.313029	0.949725
12782319681000	0.64947	0.752768	1.01945	-0.00518851	-0.00282856	-0.31295	0.949751
12782336290000	0.649162	0.752014	1.01986	-0.0048521	-0.00388513	-0.312828	0.94979
12782352977000	0.648929	0.751266	1.02006	-0.00579009	-0.00331812	-0.313307	0.949629
12782361280000	0.648779	0.750885	1.02018	-0.00543276	-0.00352742	-0.313656	0.949515
12782369617000	0.64866	0.750503	1.02021	-0.00501624	-0.00269021	-0.314065	0.949384
12782378040000	0.648589	0.750116	1.0204	-0.00547573	-0.00333753	-0.314251	0.949318
12782386287000	0.648487	0.749715	1.02044	-0.00533844	-0.00322665	-0.314508	0.949234
12782402961000	0.648356	0.748957	1.02068	-0.00505883	-0.00559546	-0.314562	0.949207
12782411321000	0.648318	0.748583	1.02067	-0.00556263	-0.00530327	-0.314523	0.949219
12782419694000	0.648247	0.74819	1.02078	-0.00584848	-0.00673209	-0.314751	0.949132
12782428070000	0.648223	0.747824	1.02076	-0.00585504	-0.00535993	-0.314854	0.949107
12782436288000	0.648207	0.747483	1.02089	-0.00635715	-0.00648405	-0.315087	0.949019
12782444660000	0.648175	0.747159	1.02095	-0.00733974	-0.00590697	-0.31546	0.948892
12782452947000	0.648218	0.746875	1.02102	-0.00761884	-0.00622037	-0.315679	0.948815
12782461332000	0.648201	0.74653	1.02109	-0.00855228	-0.0059366	-0.315901	0.948735
12782486282000	0.64837	0.745662	1.02123	-0.0107729	-0.00706702	-0.316326	0.948563
12782494665000	0.648469	0.745389	1.02128	-0.0106479	-0.00774581	-0.316368	0.948545
12782502976000	0.648532	0.745111	1.02129	-0.0116111	-0.00825521	-0.316363	0.948531
